d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
1000.0,500.0,1.0,0.7853981633974483,5.0,10.0,5.222222222222222,21.419068431419294,6.0,40.0,1.0,0.7853981633974483,1.0,30.0,32.0,20000.0,0.175,120.0,2.15e-06,210000.0,0.31,550.0,7.8e-06,500000.0,499865.9877930988,0,134.012206901271,249.9999999999999,498.92290439898926,838608904402508.5,208904230308466.38,1.75,1673612527422.8499,1680838656651.1926,835616921233.8651,835616921233.8658,303808971.7655979,69.36679939220836,22454220269041.125,250.0000000000001,930.6331530077045,1,68065904.6887338,68065904.6887338,-2.0081643015146255e-09,21.1141242990156,1.7215345748288915,0.0017981559998814765,838608858221932.4,83860885.82219324,1e-07,85105603201.56465,0.00010215488067948446,476
500.0,600.0,17.88888888888889,166.66666666666666,10.0,20.0,15.77777777777778,277.77777777777777,8.0,20.0,15.25,100.0,10.0,50.0,16.0,42500.0,0.225,120.0,1.8e-06,205000.0,0.29,450.0,7.7e-06,300000.0,294111.1110380562,0,5888.888961943782,299.99999999999926,248.50374363599133,301009777671921.25,417089878597314.75,5.5,1196875778684.5466,1211288704418.2354,1390299595324.3792,1390299595324.386,103029905.19066107,121.47236986991604,85874691924881.62,300.0000000000003,378.52738386754567,1,666379053.0968673,666379053.0968673,-3.725290298461914e-09,31.45218611632299,35.54475798287388,0.07528896724843562,300991913306676.06,60198382.68184433,2e-07,58100314363.2298,0.00022476834738186424,477
900.0,400.0,1.0,0.7853981633974483,8.0,30.0,3.111111111111111,7.601878519797524,2.0,10.0,20.0,300.0,7.0,30.0,16.0,20000.0,0.25,75.0,1.8e-06,190000.0,0.29,450.0,7.850000000000001e-06,360000.0,355778.513104026,0,4221.486895974073,200.00000000000006,449.05927909724346,519605992459963.5,114381933967530.44,0.0,1152271170853.1072,1157098887934.2212,571909669837.6523,571909669837.652,165342710.22089025,220.08401955700387,112135593080960.25,200.0000000000003,679.9159131243107,1,796077259.7507347,796077259.7507347,-2.905726432800293e-07,-13.447204143900308,85.60869969395989,0.09635796613755014,519586939717138.94,103917387.95087613,2e-07,55329207023.19257,0.0001140481233022778,478
800.0,700.0,7.333333333333334,42.23696789826278,5.0,10.0,1.0,0.7853981633974483,3.0,40.0,15.25,100.0,10.0,30.0,16.0,27500.0,0.25,60.0,1.8e-06,190000.0,0.31,500.0,7.7e-06,560000.0,557786.4589186788,0,2213.5410813211483,350.00000000000034,401.1092075189454,838873020810097.5,662292010512445.2,4.0,2103014250071.8164,2091383107356.057,1892262887178.4167,1892262887178.413,194397406.68790865,104.24629243436766,52447079597624.75,349.99999999999994,695.7534751938606,1,373478628.3509067,373478628.3509067,-2.3469328880310059e-07,-2.4390011640571174,31.463903442135145,0.04142712763941428,838869862147846.4,251660958.57443115,3e-07,106086187657.88722,0.0001293749497236891,479
200.0,200.0,7.333333333333334,42.23696789826278,5.0,20.0,5.222222222222222,21.419068431419294,7.0,50.0,,,,,20.0,27500.0,0.175,105.0,2.325e-06,200000.0,0.32,400.0,7.9e-06,40000.0,39638.88168294588,0,361.11831705411845,99.9999999999999,101.33798684610134,3935100268181.033,3798780332465.6484,0.017578125,39884654107.3801,38831443081.23212,37987803324.65645,37987803324.656525,4774846.625094577,33.38322037837571,461565317357.63965,100.00000000000009,166.6168720683162,1,10219528.279062346,10219528.279062346,-3.4924596548080444e-09,3.6608803525741678,9.636888571506557,0.06538409128606619,3934907177907.3965,393490.7177907396,1e-07,2376770520.3936877,0.0006533695674215296,480
1000.0,400.0,11.555555555555555,104.87489549761482,3.0,30.0,11.555555555555555,104.87489549761482,3.0,30.0,,,,,8.0,20000.0,0.2,105.0,1.8e-06,210000.0,0.3,450.0,7.7e-06,400000.0,399370.750641525,0,629.2493584749649,200.00000000000003,500.00000000000006,692432550812709.2,108817221183745.75,0.625,1384865101625.4187,1384865101625.4185,544086105918.7288,544086105918.7287,234145634.47854644,113.53191603695682,52078769218391.375,200.0,886.4679966387107,1,140397592.27118838,140397592.27118838,-1.1175870895385742e-08,13.585142266041657,9.445881325386848,0.009796373808036721,692431447994965.2,796296165.1942099,1.15e-06,71644019180.24692,0.00010770703779880146,481
300.0,600.0,11.555555555555555,100.0,6.0,40.0,15.77777777777778,166.66666666666666,8.0,10.0,,,,,12.0,20000.0,0.15,75.0,1.975e-06,200000.0,0.32,450.0,7.8e-06,180000.0,178066.6666952935,0,1933.3333047065746,300.00000000000017,144.81999339045458,32260035959219.516,119447398987635.56,0.125,207887837254.64243,222759545860.78476,398157996625.4521,398157996625.45166,31831045.232402515,88.51536143138101,12970202416162.547,300.00000000000006,211.48459824464499,1,170861519.46972203,170861519.46972203,4.0978193283081055e-08,-28.281487798987655,26.692641834501696,0.09461747798547962,32255544457700.473,6451108.830188114,2e-07,10070490525.34352,0.00037734824638579957,482
900.0,300.0,17.88888888888889,277.77777777777777,2.0,30.0,11.555555555555555,100.0,4.0,10.0,,,,,12.0,50000.0,0.25,90.0,1.8e-06,195000.0,0.32,450.0,7.850000000000001e-06,270000.0,269044.4444246789,0,955.5555753209957,149.99999999999997,450.5812874468969,935794676333054.0,102826263512751.12,0.625,2082233449997.8813,2076860940310.003,685508423418.3407,685508423418.341,130038696.9054086,88.04954932998447,53053256472310.25,150.00000000000009,811.9502103307632,1,164555660.0139977,164555660.0139977,1.695007085800171e-07,-17.715869671912515,22.139480934160687,0.025038367479415256,935791660856883.6,93579166.08568835,1e-07,104172953110.48514,0.00011519033901681522,483
100.0,100.0,15.77777777777778,300.0,2.0,30.0,1.0,0.7853981633974483,3.0,10.0,10.5,150.0,5.0,30.0,16.0,20000.0,0.25,105.0,2.15e-06,190000.0,0.31,600.0,7.7e-06,9999.99998654363,8360.477439209804,0,1639.5225473338278,49.99999999999997,46.45576290862092,251636468094.82288,223957941079.20142,0.0009765625,4699599466.986107,5416690036.708579,4479158821.584025,4479158821.584031,915825.1759901756,48.85491858331201,182376016558.3827,49.99999999999998,51.14508123345376,1,17365637.490564164,17365637.490564164,-7.275957614183426e-10,16.766314322946528,42.65713825339263,0.47661606987030875,247929206444.7141,61982.3041562176,2.5e-07,208219014.22708666,0.0012405637346073295,484
800.0,700.0,17.88888888888889,166.66666666666666,3.0,10.0,20.0,144.44444444444446,5.0,10.0,15.25,300.0,1.0,10.0,4.0,20000.0,0.175,90.0,1.975e-06,195000.0,0.29,450.0,7.8e-06,560000.0,558177.7777360815,0,1822.2222639186984,350.00000000000034,398.7299121600427,628275722019181.5,482213184938495.25,-3.75,1565717807178.6982,1575692474676.9521,1377751956967.1306,1377751956967.128,246647467.04233462,127.69819900551977,79324112454184.38,349.9999999999999,672.301971166131,1,358332628.8393939,358332628.8393939,-2.086162567138672e-07,-28.55754087571404,15.001037825269867,0.01923209977598701,628270016757427.5,157067504.21130183,2.5e-07,78141320066.26968,0.0001312441334547394,485
1000.0,500.0,1.0,0.7853981633974483,3.0,50.0,9.444444444444445,70.05557692032795,3.0,40.0,,,,,12.0,50000.0,0.175,90.0,2.5e-06,210000.0,0.32,600.0,7.75e-06,500000.0,499787.47708580666,0,212.52291419325525,250.00000000000006,499.3952217551439,2090370600685475.0,521788185923300.25,-0.5,4175690467866.5127,4185804167966.979,2087152743693.2014,2087152743693.2004,262086165.20199305,56.33654688735556,37155566854290.0,249.9999999999998,943.663453141135,1,120298684.75820813,120298684.75820813,-3.725290298461914e-09,-16.11530595205113,3.96940320273521,0.004155234524614988,2090370354457280.5,940666659.5587662,4.5e-07,228541980889.3964,0.00010978836692202041,486
600.0,900.0,13.666666666666668,122.22222222222224,7.0,40.0,15.77777777777778,300.0,4.0,10.0,10.5,100.0,5.0,40.0,8.0,42500.0,0.15,60.0,2.325e-06,190000.0,0.3,400.0,7.7e-06,540000.0,536944.4444273065,0,3055.5555726937646,449.99999999999926,299.1401923686661,713043175650088.0,1598311771098861.0,6.0,2370018053471.048,2383642164578.5396,3551803935775.2407,3551803935775.2524,143364523.0221675,88.60891127727722,77344036190143.62,450.0000000000003,511.3910879658101,1,402665157.9634396,402665157.9634396,-4.470348358154297e-08,-32.6373061116974,29.9574551352159,0.05146346557599041,713034639742655.4,142606927.88817084,2e-07,120952337218.99727,0.0001771094699404242,487
100.0,1000.0,7.333333333333334,42.23696789826278,5.0,10.0,20.0,233.3333333333333,6.0,10.0,5.75,25.967226777328133,10.0,20.0,12.0,35000.0,0.175,60.0,2.15e-06,190000.0,0.28,600.0,7.7e-06,100000.0000004922,97887.24567732812,0,2112.754323164135,500.00000000000074,48.69108133084055,3176013035564.168,335455553959400.1,-0.21875,61899824006.09804,65227818909.67179,670911107918.8013,670911107918.7993,4763809.40539288,28.992226936807917,1043507215119.3037,500.0000000000001,71.00776597970344,1,67334250.9100033,67334250.9100033,2.721790224313736e-07,19.238428107203617,23.378855252096876,0.2915872713647155,3170850011080.7085,3646477.565346273,1.15e-06,3978880980.510515,0.001380984402192814,488
400.0,100.0,17.88888888888889,188.88888888888889,10.0,30.0,11.555555555555555,144.44444444444446,7.0,40.0,1.0,0.7853981633974483,5.0,10.0,16.0,27500.0,0.25,105.0,1.975e-06,200000.0,0.29,550.0,7.8e-06,40000.00001364669,37925.12268656178,0,2074.87732708493,50.00000000802029,204.0776141218401,23550180386998.273,1098210275038.2651,-2550.2578125,120201580240.26743,115398156178.64952,21964205504.288486,21964205497.24212,14189750.698141659,132.3163717739412,13150456390374.344,50.000000015632445,267.6836292750396,1,170740268.99909216,170740268.99909216,-0.03975947511389677,8.426381140485034,55.66412805975895,0.1571446526957328,23546038887796.35,7063811.678228528,3e-07,4276401451.0889506,0.00030927779502995225,489
500.0,500.0,13.666666666666668,233.3333333333333,10.0,30.0,3.111111111111111,7.601878519797524,9.0,40.0,10.5,86.59014751456867,1.0,40.0,12.0,20000.0,0.2,75.0,1.975e-06,195000.0,0.28,550.0,7.9e-06,250000.0,247425.0694958769,0,2574.930504122986,249.99999999999952,265.52466076312106,121935845360999.25,112528457737725.44,0.75,520036971725.25867,459226065897.43555,450113830950.9009,450113830950.90265,65620737.459282376,43.77778338592989,4004663102633.1562,249.9999999999999,456.22213975025426,1,53555225.69811536,53555225.69811536,4.284083843231201e-08,41.36710550744465,26.056786798252354,0.05683739242841974,121927155271936.55,36578146.75081885,3e-07,24105596507.736107,0.00023362142367921968,490
700.0,400.0,20.0,166.66666666666666,4.0,40.0,15.77777777777778,188.88888888888889,2.0,30.0,20.0,250.0,5.0,10.0,16.0,35000.0,0.175,90.0,2.15e-06,200000.0,0.32,400.0,7.8e-06,280000.0,276455.5555559986,0,3544.444444001279,199.9999999999997,351.06377793087694,424739158340283.0,148089519854912.75,3.375,1217240089955.8765,1209863235801.879,740447599274.5626,740447599274.565,108218978.50317019,140.142137419191,68053046668127.875,200.0000000000001,559.8578625939297,1,433477313.79559064,433477313.79559064,6.332993507385254e-08,-18.309028741714428,46.10977071149091,0.06964053305471703,424726306959287.7,1083052083.0168393,2.5499999999999997e-06,63567332607.73483,0.0001603164297722085,491
700.0,300.0,9.444444444444445,70.05557692032795,5.0,50.0,5.222222222222222,21.419068431419294,7.0,30.0,5.75,25.967226777328133,3.0,30.0,16.0,50000.0,0.25,120.0,2.5e-06,205000.0,0.31,600.0,7.9e-06,210000.0,209343.98529713557,0,656.0147028644345,149.99999999999983,350.7912452948782,436199228609407.25,79584762827233.44,0.25,1249107368392.702,1243472391230.1013,530565085514.889,530565085514.8902,89902279.93713325,60.974200920876974,15814630117954.875,150.0,639.0256544166157,1,102611858.83770198,102611858.83770198,-1.7462298274040222e-08,10.458897338432507,15.318261546392993,0.022952527090992953,436198709990833.4,196289419.4497383,4.5e-07,67306356935.04139,0.0001576331434266415,492
800.0,1000.0,15.77777777777778,166.66666666666666,10.0,40.0,5.222222222222222,21.419068431419294,7.0,30.0,,,,,4.0,50000.0,0.25,75.0,2.15e-06,205000.0,0.29,400.0,7.850000000000001e-06,800000.0,798183.3999065668,0,1816.6000934336212,500.00000000000006,402.04619691926996,2168333601192555.0,3357106024008522.0,-6.0,5448706820757.988,5393244900232.079,6714212048017.045,6714212048017.043,308265348.1005022,33.214248294397954,17256132759393.75,500.0000000000001,766.7857337504842,1,73570284.4551534,73570284.4551534,4.7963112592697144e-08,27.12017655105592,13.57406425311145,0.01768863799513217,2168329016484317.0,433665803.3792875,2e-07,289484677992.9452,0.00013630136111107143,493
800.0,400.0,3.111111111111111,7.601878519797524,1.0,30.0,11.555555555555555,104.87489549761482,10.0,20.0,,,,,32.0,27500.0,0.25,90.0,2.15e-06,200000.0,0.29,450.0,7.75e-06,320000.0,318943.6491938402,0,1056.350806159791,199.9999999999999,392.51665121758646,494344782883513.25,119572001872264.19,0.625,1213165603847.7334,1259423724700.738,597860009361.3206,597860009361.3213,143375310.33505902,153.7336147463565,94098536694988.25,199.99999999999997,646.266383396357,1,361575846.9963707,361575846.9963707,1.3969838619232178e-08,-0.020815082287299447,18.491512690245262,0.023883985968261884,494343030787272.94,49434303.07872729,1e-07,62204978216.659225,0.0001333179443146475,494
700.0,600.0,20.0,166.66666666666666,1.0,30.0,11.555555555555555,104.87489549761482,4.0,30.0,,,,,4.0,50000.0,0.2,60.0,1.8e-06,200000.0,0.28,600.0,7.8e-06,420000.0,419413.8337702404,0,586.1662297595233,300.0,349.429891097284,866109420639135.5,632441400273185.8,2.0,2470574069620.644,2478635751278.6562,2108138000910.6191,2108138000910.6191,126716237.8154184,57.974072147914825,32793915601876.0,300.0,642.0259707470839,1,169046717.48013467,169046717.48013467,8.754432201385498e-08,12.556560286189779,13.687391338689297,0.020606644701839583,866108278460604.8,216527069.57307276,2.5e-07,136038005249.37404,0.00015904934759394001,495
1000.0,500.0,11.555555555555555,104.87489549761482,6.0,10.0,13.666666666666668,233.3333333333333,2.0,40.0,10.5,86.59014751456867,10.0,50.0,32.0,27500.0,0.15,105.0,2.5e-06,210000.0,0.31,450.0,7.7e-06,500000.0,497172.2809532805,0,2827.719046719336,249.99999999999991,501.53651661014715,1209231789303550.0,303649642203520.25,-5.75,2425918506768.125,2411054328559.5024,1214598568814.0806,1214598568814.0813,296471459.985636,161.2418816429124,142876784936366.0,249.99999999999966,838.7581281211677,1,566672571.575776,566672571.575776,4.2188912630081177e-07,17.78247326741257,24.147246270205176,0.025333708272811246,1209226361060282.0,544151862.3565673,4.5e-07,117682201259.83221,0.0001032179304372648,496
800.0,600.0,11.555555555555555,166.66666666666666,2.0,20.0,7.333333333333334,42.23696789826278,5.0,50.0,,,,,16.0,35000.0,0.25,105.0,1.975e-06,200000.0,0.31,550.0,7.8e-06,480000.0,479455.4818498207,0,544.518150179244,299.9999999999999,400.5040936802518,907878484376302.0,509193941195081.5,2.5,2272560168988.703,2266839462322.999,1697313137316.9377,1697313137316.939,219008670.8677192,51.57147958783768,21385118005495.875,300.00000000000006,748.4285243610888,1,90534068.14554581,90534068.14554581,6.51925802230835e-09,19.958115414301574,6.66038099368399,0.008924137106313854,907877458304248.2,680908093.6558172,7.5e-07,119462237707.6245,0.0001335827332653233,497
800.0,600.0,7.333333333333334,42.23696789826278,4.0,40.0,3.111111111111111,7.601878519797524,7.0,50.0,,,,,16.0,27500.0,0.2,105.0,2.5e-06,210000.0,0.3,450.0,7.75e-06,480000.0,479777.8389822303,0,222.16101776975074,299.9999999999999,400.5742163200856,709089809537137.2,397392044116686.25,1.25,1775273000666.8188,1770183353415.156,1324640147055.6204,1324640147055.6213,217667780.0299964,31.95143765044186,5921101115553.3125,300.0,768.048726376924,1,21134143.743033517,21134143.743033517,6.51925802230835e-09,-22.531108385543575,2.2226831322993665,0.0029697369641319225,709089683452035.9,177272420.87441322,2.5e-07,98695372946.91655,0.00014029494365816865,498
100.0,1000.0,3.111111111111111,7.601878519797524,10.0,10.0,9.444444444444445,70.05557692032795,2.0,40.0,,,,,20.0,27500.0,0.25,75.0,2.15e-06,210000.0,0.3,600.0,7.75e-06,100000.0,99783.87006912116,0,216.12993087882424,499.9999999999999,50.14282485455995,2312977547253.7637,235815446841930.0,0.0234375,46392069757.39196,46127787055.52772,471630893683.85986,471630893683.8601,4793740.24925352,9.94385428148506,69698099041.89746,500.0,90.0561413337273,1,5035572.719135034,5035572.719135034,-7.450580596923828e-09,26.67442270520405,2.4228684146171453,0.043830785475433405,2312803855475.014,693841.1574393096,3e-07,2975971874.6441836,0.0012994740172511065,499
500.0,1000.0,13.666666666666668,277.77777777777777,5.0,10.0,13.666666666666668,146.6949236301234,7.0,50.0,1.0,0.7853981633974483,3.0,20.0,20.0,35000.0,0.175,60.0,2.325e-06,195000.0,0.3,550.0,7.850000000000001e-06,500000.0,497579.5342164728,0,2420.4657835270837,500.00000000000017,251.12330904993786,382785614913530.75,1499738355612678.5,1.25,1538053296402.6665,1524293449149.361,2999476711225.358,2999476711225.356,111324333.5591553,61.680090980029334,32365979667266.875,500.0000000000001,438.32011632312043,1,247799214.76403153,247799214.76403153,2.0553125068545341e-07,-43.30484359286277,15.430430098927415,0.034818571125799516,382777290416605.56,95694322.63429087,2.5e-07,77547296797.0063,0.00021425621679623905,500
1000.0,200.0,3.111111111111111,7.601878519797524,4.0,40.0,1.0,0.7853981633974483,6.0,10.0,,,,,12.0,27500.0,0.225,75.0,2.15e-06,200000.0,0.32,600.0,7.75e-06,200000.0,199964.880099874,0,35.11990012597618,100.00000000000006,500.36446568397287,459629791869510.0,18346328908250.25,-0.40625,919930149681.4418,918589994677.6184,183463289082.5026,183463289082.5024,95462672.5263636,19.52293716513029,903332342855.5781,99.99999999999996,980.4768588547078,1,3534774.976053962,3534774.976053962,-1.1932570487260818e-09,-5.364975585692946,1.967606941642944,0.001988486045116669,459629788151739.56,252796383.47041297,5.5e-07,46808040732.53281,0.00010215145826893486,501
200.0,100.0,13.666666666666668,233.3333333333333,1.0,40.0,1.0,0.7853981633974483,5.0,20.0,,,,,8.0,35000.0,0.2,105.0,1.8e-06,190000.0,0.32,600.0,7.7e-06,20000.0,19762.73967905083,0,237.260320949163,50.00000000000004,102.54415485498767,2435314777746.4453,584269424966.3667,-0.001953125,24988904196.79544,23748938017.874683,11685388499.327345,11685388499.327324,2294482.4440653156,24.920336782604032,57995315827.14258,50.00000000000001,175.07949662641505,1,5776661.862844836,5776661.862844836,3.8198777474462986e-11,3.810306502338676,18.994782212913965,0.10582051372096916,2434491527709.911,486898.30741645204,2e-07,1465336698.6604924,0.0006312868800392922,502
400.0,300.0,13.666666666666668,144.44444444444446,7.0,40.0,15.77777777777778,233.3333333333333,7.0,30.0,,,,,8.0,35000.0,0.225,105.0,2.5e-06,190000.0,0.3,500.0,7.7e-06,120000.0,117355.5556002929,0,2644.444399707119,150.00000000000006,196.30435593773282,66273468683424.16,33662089117970.53,-0.15625,325355355479.10486,337605695843.27466,224413927453.13696,224413927453.13678,32617472.89692791,112.93976068430595,25001982724244.438,150.00000000000014,287.06021951475964,1,283686417.62454283,283686417.62454283,1.862645149230957e-09,-11.886666113729007,40.40190133715251,0.11157321629177847,66265498335242.03,13253099.615938852,2e-07,16691076884.639614,0.00030712328668146857,503
