d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
200.0,800.0,9.444444444444445,70.05557692032795,8.0,40.0,3.111111111111111,7.601878519797524,6.0,10.0,15.25,100.0,1.0,50.0,8.0,20000.0,0.15,120.0,2.5e-06,200000.0,0.28,500.0,7.850000000000001e-06,160000.0,159193.9441232584,0,806.0558767417107,400.0000000000004,101.27150308120672,11044487073973.727,180506892952339.06,-0.25,111867266479.89081,109058192462.27113,451267232380.8481,451267232380.8472,19712098.590467505,28.987383307918844,697474756643.7109,400.00000000000006,171.01261681237654,1,27436480.52701866,27436480.52701866,-1.30385160446167e-07,34.26668514435005,5.882155214755329,0.031214267095683822,11043538409796.535,2208707.669199429,2e-07,6029375229.260227,0.0005657170327505917,495
800.0,600.0,11.555555555555555,166.66666666666666,6.0,20.0,13.666666666666668,277.77777777777777,2.0,40.0,1.0,0.7853981633974483,10.0,10.0,4.0,42500.0,0.175,105.0,1.975e-06,210000.0,0.3,450.0,7.9e-06,480000.0,478428.7364396049,0,1571.2635603950264,300.0000000000007,401.4443950381808,1123119918689282.5,626000727601789.0,-5.5,2817975471193.9756,2797697346309.8525,2086669092005.968,2086669092005.9585,222597555.26302707,75.08778768693536,58097901098010.25,299.99999999999983,724.9121741045196,1,197452935.1803221,197452935.1803221,4.5925844460725784e-08,-48.95430955104911,15.30389269124354,0.02031939723541103,1123114554073380.4,336934366.2817061,3e-07,144318641440.63342,0.00013350386793679032,496
800.0,600.0,17.88888888888889,100.0,10.0,10.0,15.77777777777778,100.0,1.0,40.0,,,,,20.0,20000.0,0.15,120.0,1.975e-06,195000.0,0.3,500.0,7.9e-06,480000.0,478900.000022842,0,1099.9999771579733,300.0000000000001,406.1805234418819,539207741798989.5,293633384714136.5,-0.5,1369174898386.2551,1327507624515.9788,978777949047.1221,978777949047.1213,239944937.4984749,40.884728486512714,10223092076155.312,299.9999999999998,759.1152726390529,1,44269607.19577119,44269607.19577119,1.0812982530020321e-07,-73.10546854885615,10.374520744470354,0.013793867145120946,539206034257066.5,161761810.39816567,3e-07,66912315592.71692,0.00013108932162417657,497
1000.0,800.0,11.555555555555555,104.87489549761482,1.0,10.0,1.0,0.7853981633974483,2.0,10.0,,,,,20.0,20000.0,0.225,120.0,2.325e-06,190000.0,0.31,600.0,7.75e-06,800000.0,799893.5543033584,0,106.44569664162297,399.9999999999998,500.53079684827327,1337573277260279.0,853373994172208.0,2.5,2677989491283.923,2672309647443.6113,2133434985430.5188,2133434985430.5212,483015810.5993694,7.557039020583997,291585178676.8594,399.99999999999994,992.442961117034,1,1916042.1519165174,1916042.1519165174,-4.685716703534126e-09,34.32518302467497,0.9325601986603761,0.0009424559865188237,1337573110858667.8,334393277.7274205,2.5e-07,136180157248.84483,0.00010215017792956193,498
200.0,100.0,17.88888888888889,233.3333333333333,2.0,30.0,13.666666666666668,144.44444444444446,4.0,30.0,5.75,25.967226777328133,1.0,30.0,20.0,42500.0,0.225,105.0,2.5e-06,195000.0,0.32,400.0,7.75e-06,20000.00000018513,19006.501733593606,0,993.4982665915228,50.000000000623544,99.76247405523193,3389512962765.7773,729491324857.6895,-62.84765625,33814810679.12066,33975831041.331497,14589826497.335737,14589826496.971842,2703272.0096780774,61.89656751832902,1340917557546.2441,50.000000001429136,138.10345754956606,1,30939086.628436282,30939086.628436282,-0.0012809681647922844,8.706005859059587,33.73888033908756,0.20677556910347175,3386913740370.2524,1862802.5582741222,5.5e-07,2141268116.090814,0.0007907693551213288,499
1000.0,600.0,17.88888888888889,255.55555555555557,1.0,20.0,1.0,0.7853981633974483,4.0,10.0,20.0,100.0,7.0,30.0,12.0,20000.0,0.175,90.0,2.15e-06,210000.0,0.3,550.0,7.9e-06,600000.0,598341.3028510005,0,1658.6971490000356,299.9999999999996,501.63433383497846,1026249349780360.0,378008789105069.0,2.75,2059229636899.8718,2045811621255.5,1260029297016.895,1260029297016.8984,320236507.1470515,132.99402436200504,68991283398464.75,300.0000000000001,867.0062297168143,1,387509834.6363864,387509834.6363864,-6.51925802230835e-08,-24.836737432546215,21.474325275835394,0.0217021983586007,1026245918972392.2,205249183.73409712,2e-07,102108226434.96841,0.00010216498376920247,500
500.0,400.0,7.333333333333334,42.23696789826278,9.0,20.0,1.0,0.7853981633974483,7.0,20.0,20.0,150.0,7.0,40.0,20.0,27500.0,0.25,60.0,1.8e-06,210000.0,0.32,500.0,7.850000000000001e-06,200000.0,197514.36948567195,0,2485.630514328066,200.00000000000014,252.49673286317426,123135730093709.56,82679074945751.78,0.4375,497511533961.43726,487672567868.17804,413395374728.7592,413395374728.7586,45329945.61013584,104.39355602461184,20068035164519.53,199.99999999999994,395.6062986004526,1,238307229.4376334,238307229.4376334,-4.0978193283081055e-08,-13.033821517245087,52.15535591026426,0.10877029386916426,123130197810025.11,0.0,0.0,24856831617.330727,0.00021812106940407824,501
1000.0,1000.0,11.555555555555555,104.87489549761482,8.0,10.0,20.0,122.22222222222224,6.0,20.0,15.25,250.0,5.0,20.0,28.0,27500.0,0.25,60.0,1.975e-06,195000.0,0.32,600.0,7.850000000000001e-06,1000000.0,995927.6674928775,0,4072.3325071228237,499.9999999999989,500.4717532899491,2372959639578666.0,2411323452513741.0,14.0,4750401314054.3,4741445693946.863,4822646905027.472,4822646905027.492,440724965.0304737,140.8128072698778,211212917621633.5,499.99999999999983,859.1869782828167,1,1132577176.284738,1132577176.284738,-1.043081283569336e-07,-16.007304038386792,39.37309525936575,0.04059081985501623,2372947184710477.5,474589436.9553903,2e-07,235977379174.24323,0.0001032515850834266,502
100.0,600.0,3.111111111111111,7.601878519797524,6.0,30.0,9.444444444444445,70.05557692032795,4.0,10.0,,,,,8.0,35000.0,0.25,90.0,2.15e-06,210000.0,0.28,550.0,7.8e-06,60000.0,59674.16642432622,0,325.8335756737781,300.0,49.26622848694228,1812862123714.752,65485901067861.94,0.0078125,35732847561.86838,36797258068.88669,218286336892.87314,218286336892.87314,3291414.7335778316,19.486730540749257,308242872921.04346,299.9999999999999,80.51328708961512,1,13564396.331428247,13564396.331428247,1.1175870895385742e-08,7.962743421841878,4.6496442754138485,0.05452351579111088,1812528284049.398,1178143.3727614055,6.5e-07,2460514357.4626527,0.0014130034878192777,503
700.0,300.0,9.444444444444445,100.0,8.0,40.0,20.0,188.88888888888889,1.0,50.0,10.5,150.0,7.0,10.0,8.0,20000.0,0.175,90.0,1.975e-06,195000.0,0.29,450.0,7.75e-06,210000.0,206911.11104784347,0,3088.888952156486,149.99999999999994,357.58562330824435,195220972322811.75,39276905169335.39,-0.03125,570130770235.0107,545941893627.3292,261846034462.23584,261846034462.23602,85457782.77140239,159.78124738111754,41222692184785.75,150.00000000000006,540.2187488023802,1,353431362.18408096,353431362.18408096,-1.0244548320770264e-07,-6.111432600722765,52.061928034856194,0.0813467625544628,195214289574466.12,0.0,0.0,27852740945.93099,0.00016353236833096995,504
500.0,400.0,5.222222222222222,21.419068431419294,7.0,30.0,11.555555555555555,144.44444444444446,8.0,30.0,15.25,250.0,1.0,50.0,4.0,50000.0,0.15,120.0,2.15e-06,195000.0,0.29,400.0,7.850000000000001e-06,200000.0,198194.51093368733,0,1805.4890663127073,199.99999999999991,246.9738999642575,216959618025538.25,136509847005212.44,0.75,857459439934.8151,878471846850.7686,682549235026.0619,682549235026.0625,63512967.75824742,97.88114542274079,38799474782033.875,200.00000000000006,402.1189018396581,1,259294317.41761395,259294317.41761395,1.1175870895385742e-08,-15.599394472956192,20.7847038476346,0.04477317729015264,216955038701896.47,54238759.566787824,2.5e-07,47534224691.22813,0.00023097092286694301,505
200.0,800.0,3.111111111111111,7.601878519797524,4.0,20.0,1.0,0.7853981633974483,7.0,40.0,,,,,28.0,20000.0,0.175,90.0,2.5e-06,200000.0,0.31,600.0,7.75e-06,160000.0,159964.09469770358,0,35.905302296331065,400.00000000000045,100.11553941269642,10703811118310.125,171159009921631.94,-0.40625,107161925442.39157,106914582702.16034,427897524804.0803,427897524804.07935,16735633.023050683,5.756675112654555,28529414550.894043,399.99999999999983,194.2431632273846,1,912830.733488692,912830.733488692,-1.5279510989785194e-08,-25.68819379863345,0.41869177432294846,0.002625026798263,10703807374358.404,3211142.2108256165,3e-07,6797380831.221352,0.0006373487810206926,506
300.0,100.0,3.111111111111111,7.601878519797524,7.0,20.0,15.77777777777778,100.0,3.0,30.0,10.5,86.59014751456867,7.0,40.0,32.0,27500.0,0.175,120.0,2.5e-06,205000.0,0.3,500.0,7.75e-06,30021.12351059045,28609.880557832166,0,1411.242952758278,50.00000000003683,150.0061444748798,7463776252664.828,694549130054.4731,-14.58984375,49760546700.6269,49756470168.55847,13890982601.099695,13890982601.079231,6540657.862356564,102.04279300898739,3087616957307.3086,50.00000000007095,197.95720871437965,1,81904430.37725504,81904430.37725504,-0.00043385127355577424,4.370277793190326,61.13943960350055,0.23325771773050116,7461876199043.438,4104031.909471111,5.5e-07,2378540056.061393,0.00038967371762020604,507
500.0,1000.0,5.222222222222222,21.419068431419294,4.0,10.0,15.77777777777778,255.55555555555557,2.0,10.0,,,,,4.0,42500.0,0.175,75.0,2.325e-06,195000.0,0.32,500.0,7.9e-06,500000.0,499403.2126411747,0,596.787358825205,499.9999999999997,249.297590193162,447634985224905.25,1790675918831025.0,3.0,1785523264693.7876,1795584886633.146,3581351837662.048,3581351837662.0522,120742894.52634893,45.05480468185427,20349609237885.438,499.99999999999994,454.9452359028974,1,123012852.6049,123012852.6049,1.1175870895385742e-07,26.891537397619686,5.574463706327357,0.011562611977070484,447632929731092.3,111908232.45525855,2.5e-07,93083409404.01443,0.0002107573802756514,508
500.0,100.0,11.555555555555555,104.87489549761482,10.0,50.0,13.666666666666668,277.77777777777777,7.0,30.0,,,,,20.0,20000.0,0.15,105.0,1.975e-06,205000.0,0.31,600.0,7.75e-06,50000.0000015012,48993.70094699769,0,1006.2990545034984,49.99999999972627,231.68763532255946,28556295267357.07,855738149601.9277,59.49609375,106429292968.61456,123253427950.95868,17114762991.944859,17114762992.132252,20839034.83116217,191.69267059838728,17115015211677.562,49.9999999994449,308.30758898467775,1,200777946.90805483,200777946.90805483,0.0034820525906980038,-3.893306624289835,60.77568052921896,0.13121773411648252,28554171290863.074,7138542.855297996,2.5e-07,4784072533.283029,0.00023345500935439888,509
800.0,100.0,9.444444444444445,70.05557692032795,7.0,40.0,3.111111111111111,7.601878519797524,6.0,50.0,,,,,16.0,27500.0,0.225,105.0,2.325e-06,195000.0,0.29,400.0,7.8e-06,80000.00000263713,79813.5896151195,0,186.4103875176067,49.99999999995029,404.0623457746826,121223850601878.56,1834136138655.8604,-43.015625,306169037746.7695,300012737810.2107,36682722773.080734,36682722773.15368,36890589.042023696,42.24134194855564,1743494047743.5469,49.99999999926846,757.7587033309375,1,7850942.239400518,7850942.239400518,0.00022737454582966166,1.9810569572873646,9.949195092463288,0.013293164463408993,121223747750624.61,36367124.343315385,3e-07,16426297236.89445,0.00014054469875015554,510
600.0,800.0,17.88888888888889,233.3333333333333,6.0,30.0,15.77777777777778,233.3333333333333,9.0,40.0,5.75,25.967226777328133,7.0,20.0,20.0,20000.0,0.225,105.0,1.975e-06,190000.0,0.29,450.0,7.75e-06,480000.0,476136.4587844051,0,3863.541215594593,400.00000000000017,297.30948757622645,327865973597161.0,556689682747297.75,0.5,1083172283702.5735,1102776693303.8093,1391724206868.2449,1391724206868.244,186451624.95517573,138.07559697507463,87636939324036.88,400.0000000000003,461.9244030341709,1,569102486.2626369,569102486.2626369,-1.6391277313232422e-07,-46.359139391382996,25.50336397593861,0.0461924483207081,327853483369324.75,65570696.59107683,2e-07,54717268822.25155,0.00019165697157739542,511
300.0,600.0,20.0,233.3333333333333,2.0,40.0,17.88888888888889,233.3333333333333,3.0,20.0,,,,,32.0,27500.0,0.175,90.0,1.975e-06,190000.0,0.32,550.0,7.7e-06,180000.0,178833.33331887968,0,1166.6666811202974,299.99999999999983,148.79625724647119,39546349722971.11,158814663145880.75,0.25,261543457872.16415,265775164340.76154,529382210486.26886,529382210486.2695,30256375.133605316,57.98006595888733,7119071666855.773,299.99999999999994,242.0199354721917,1,112438389.31848004,112438389.31848004,-8.195638656616211e-08,16.614687835608493,16.648019676698837,0.0614192158724238,39542233737334.414,3954223.373733441,1e-07,15217588230.69092,0.0004125235881850102,512
500.0,600.0,3.111111111111111,7.601878519797524,8.0,40.0,1.0,0.7853981633974483,8.0,10.0,5.75,25.967226777328133,10.0,20.0,28.0,35000.0,0.2,60.0,1.975e-06,205000.0,0.31,400.0,7.7e-06,300000.0,299413.55728167883,0,586.442718321334,300.00000000000097,250.0498381536862,220489792690326.75,322159885396199.6,-3.5,882135026685.4347,881783384937.8811,1073866284654.0022,1073866284653.9952,64399638.87959143,47.526616591123094,7519947936472.75,299.9999999999999,452.47338341520884,1,56448348.53012068,56448348.53012068,2.444721758365631e-07,0.0017434666006010957,9.128905628241796,0.01864944970018753,220489565061512.38,66146869.51951021,3e-07,45621000771.05635,0.00020877261641008785,513
500.0,700.0,1.0,0.7853981633974483,4.0,20.0,15.77777777777778,277.77777777777777,1.0,20.0,,,,,28.0,50000.0,0.175,75.0,1.8e-06,190000.0,0.3,450.0,7.9e-06,350000.0,349719.0806286473,0,280.9193713527066,349.99999999999983,249.51328154120563,366521722607117.75,714610721695250.8,3.0,1463238150358.9038,1468946744410.4329,2041744919129.2869,2041744919129.2888,83961583.0327482,36.25056603594118,10583468268608.688,350.00000000000017,463.74942505400054,1,58857723.95167924,58857723.95167924,-4.174583377675731e-10,18.713736282268655,3.373920734545873,0.007146454835703597,366520556010129.94,73304111.17641582,2e-07,79355828010.33922,0.00021799974797623282,514
800.0,1000.0,15.77777777777778,233.3333333333333,5.0,30.0,5.222222222222222,21.419068431419294,6.0,10.0,,,,,4.0,35000.0,0.175,90.0,1.975e-06,205000.0,0.29,500.0,7.850000000000001e-06,800000.0,798704.8189305901,0,1295.1810694103388,499.9999999999998,402.24503323181483,1522479783019204.0,2356935643848035.0,4.0,3827682644391.7607,3784956077112.8154,4713871287696.067,4713871287696.072,338554035.054248,34.390578405448764,15419904331313.5,499.9999999999999,765.6094051350385,1,69796236.94994198,69796236.94994198,1.564621925354004e-07,10.301974832542328,10.080927793964499,0.012802984572255198,1522475296615537.5,380618824.2489171,2.5e-07,192360842574.60373,0.00012917692503829786,515
1000.0,1000.0,7.333333333333334,42.23696789826278,10.0,40.0,13.666666666666668,211.11111111111111,2.0,20.0,5.75,25.967226777328133,1.0,30.0,24.0,50000.0,0.2,105.0,2.5e-06,195000.0,0.31,600.0,7.7e-06,1000000.0,999103.4736270602,0,896.5263729394405,500.0000000000002,499.978372246771,4193128642945574.0,4186870746348202.0,-22.0,8385894549775.294,8386620053389.028,8373741492696.408,8373741492696.4,567186066.3472531,56.31731309352993,74268773402438.5,499.99999999999983,943.6826837184788,1,271744482.36340255,271744482.36340255,-2.9802322387695312e-08,37.02453633735968,7.177786672837631,0.007375701325149945,4193126962005249.5,1467594436.7045465,3.5e-07,439561863665.2252,0.00010566971814512228,516
900.0,700.0,3.111111111111111,7.601878519797524,2.0,50.0,17.88888888888889,144.44444444444446,4.0,40.0,15.25,300.0,3.0,30.0,16.0,20000.0,0.25,60.0,1.975e-06,190000.0,0.32,600.0,7.7e-06,630000.0,627607.0185033709,0,2392.9814966290173,350.0,447.0198504086671,874752182392044.5,549909194052044.5,1.75,1931104890978.608,1956853105275.6226,1571169125862.9844,1571169125862.9844,250102363.09432292,158.51298081589985,109704147824971.0,349.99999999999994,741.4870796876008,1,752242499.81001,752242499.81001,-5.960464477539063e-08,15.113275775016518,47.61368384689469,0.05594662244904086,874742754540516.9,0.0,0.0,105926398209.28082,0.00012462922543303665,517
700.0,100.0,20.0,144.44444444444446,10.0,10.0,9.444444444444445,70.05557692032795,5.0,10.0,,,,,12.0,35000.0,0.2,120.0,1.975e-06,210000.0,0.28,550.0,7.75e-06,69999.99998696834,68726.20108532079,0,1273.7989016475933,49.999999998966125,362.26424105932966,124131657107645.75,2148800486236.1084,-877.953125,367540758778.3792,342655009902.8851,42976009723.833534,42976009725.6108,35391062.777582206,120.33437266156275,27138291317719.125,49.99999999578978,579.6656022456561,1,129954466.54072478,129954466.54072478,-0.0006596918683499098,13.518511852431402,21.72914053625551,0.03170851476807501,124129771683206.25,24825954.238297455,2e-07,14497869033.453157,0.000149958215259115,518
500.0,100.0,9.444444444444445,70.05557692032795,3.0,50.0,1.0,0.7853981633974483,1.0,30.0,10.5,86.59014751456867,3.0,20.0,24.0,50000.0,0.175,120.0,2.5e-06,210000.0,0.32,400.0,7.7e-06,50000.0,49269.50701015293,0,730.4929898470934,49.999999999999964,252.11404698079082,53968826405571.125,2149337995232.538,-0.02734375,217716356042.92984,214065130649.71402,42986759904.650734,42986759904.650795,15476775.709842334,85.53796680198333,5284019360548.422,50.00000000000003,414.46203323408116,1,54724230.87402466,54724230.87402466,1.3969838619232178e-09,-5.563939393614419,33.83856151196456,0.07207361344401397,53967828612872.4,10793565.705977855,2e-07,11796694829.751871,0.00022849418898176143,519
500.0,600.0,20.0,300.0,9.0,40.0,20.0,211.11111111111111,6.0,10.0,15.25,300.0,10.0,10.0,28.0,50000.0,0.225,60.0,2.5e-06,190000.0,0.31,450.0,7.9e-06,300000.0,290033.33347712795,0,9966.666522871981,300.0000000000001,251.35485687165425,347781620884371.6,535846029047815.75,1.5,1398706672926.4587,1383628011858.7659,1786153430159.3865,1786153430159.3853,70735740.86403105,121.94342978082042,88653515079122.5,299.99999999999994,378.0565620096741,1,828002471.1848164,828002471.1848164,-4.5925844460725784e-07,-23.6216613557674,90.12080885217242,0.18775168510869253,347738115070470.4,69547623.03630736,2e-07,65940405421.167145,0.00021776009280492106,520
300.0,800.0,5.222222222222222,21.419068431419294,7.0,10.0,1.0,0.7853981633974483,10.0,40.0,5.75,25.967226777328133,3.0,50.0,16.0,42500.0,0.225,60.0,1.8e-06,210000.0,0.32,400.0,7.8e-06,240000.0,239686.4091848301,0,313.59081516994746,400.00000000000006,150.35798223077214,77059953095648.56,548557135077422.0,-0.25,514962002279.9174,512509891076.98694,1371392837693.5552,1371392837693.5547,30824985.88515561,15.821077170726001,699277107213.4062,399.9999999999998,284.17892305898204,1,9848749.491280656,9848749.491280656,4.6100467443466187e-08,16.17105202127277,3.6616238122193083,0.014110303707974213,77059831751973.14,23117949.510911096,3e-07,27786018544.48062,0.00036374386647383943,521
800.0,100.0,15.77777777777778,144.44444444444446,7.0,40.0,15.77777777777778,300.0,1.0,30.0,,,,,16.0,50000.0,0.15,105.0,1.975e-06,205000.0,0.28,550.0,7.8e-06,80000.00000491079,79497.84722642678,0,502.15277848401126,49.99999999986319,398.576393911135,223308507511067.62,3335064938162.8984,-194.859375,556291419148.9596,560265261371.3385,66701298763.07546,66701298763.440475,37890669.62438731,121.76455214534772,28399309943330.375,49.99999999920468,678.2354468092157,1,125770412.41040692,125770412.41040692,0.0011580691234371965,-5.165221156668849,31.028608701126302,0.040714022211816706,223306689944562.28,100488010.4431243,4.5e-07,29081151474.693275,0.00013793709183845284,522
