d,b,dia_top,area_top,n_top,c_top,dia_bot,area_bot,n_bot,c_bot,dia_side,area_side,n_side,c_side,n_circle,elastic_modulus_concrete,poisson_ratio_concrete,yield_strength_concrete,density_concrete,elastic_modulus_steel,poisson_ratio_steel,yield_strength_steel,density_steel,A_total,A_concrete,A_reinf_meshed,A_reinf_lumped,cx,cy,Ixx,Iyy,Ixy,Zxx_plus,Zxx_minus,Zyy_plus,Zyy_minus,M_cr,d_nc,I_cracked,cx_cracked,cy_cracked,is_cracked,M_ult,Mx_ult,My_ult,N_ult,d_n_ult,k_u,EI_initial,M_yield,kappa_yield,M_u_curve,kappa_u,row_id
100.0,400.0,13.666666666666668,233.3333333333333,1.0,40.0,17.88888888888889,211.11111111111111,2.0,20.0,,,,,32.0,35000.0,0.225,60.0,2.15e-06,195000.0,0.3,500.0,7.7e-06,40000.0,39344.44446490367,0,655.5555350963349,199.99999999999983,49.13335964102324,1197688720283.8154,20645170436290.24,-0.001953125,23545661986.548943,24376283833.10921,103225852181.45113,103225852181.4513,1780282.8936147906,25.8481189705614,271123226166.95703,200.0,74.15182136510049,1,17673898.142219987,17673898.142219987,1.4901161193847656e-08,8.70467583235586,19.13442421846859,0.2692882222046774,,,,,,560
300.0,900.0,5.222222222222222,21.41906843141929,5.0,50.0,13.666666666666668,255.5555555555556,5.0,20.0,15.25,100.0,3.0,20.0,16.0,20000.0,0.175,120.0,1.8e-06,210000.0,0.29,600.0,7.7e-06,270000.0,268015.1268710391,0,1984.8731289608963,450.00000000000085,144.91273293871652,44482305264872.31,408439070426554.8,-0.6875,286821130501.2868,306959259982.23944,907642378725.679,907642378725.6757,55482408.606030576,82.19782703035348,14218167148537.0,450.00000000000006,217.80217297339323,1,263266464.08754283,263266464.08754283,-1.4901161193847656e-07,39.106727461308765,15.44934712825262,0.0565564873079584,44475807009775.85,13342742.161712311,3e-07,16353609619.718555,0.000405300484097,561
300.0,500.0,11.555555555555555,100.0,4.0,30.0,9.444444444444445,70.05557692032795,7.0,20.0,10.5,86.59014751456867,5.0,20.0,24.0,35000.0,0.175,120.0,2.5e-06,195000.0,0.32,550.0,7.8e-06,150000.0,148243.7095285346,0,1756.2904714655024,249.99999999999935,149.4060402073429,41887096933023.16,119932464666396.23,0.8125,278145929562.4787,280357453252.178,479729858665.5838,479729858665.5862,28956670.532915965,62.61590574098789,7800779679317.812,249.9999999999999,237.38409428464317,1,145528717.88310435,145528717.88310435,-1.8998980522155762e-07,-31.293867169428268,21.182202036213518,0.0769484635179829,41884779609126.05,73298364.37017624,1.75e-06,15568070014.684675,0.0003988647529232,562
600.0,800.0,13.666666666666668,255.5555555555556,1.0,20.0,1.0,0.7853981633974483,7.0,40.0,,,,,20.0,42500.0,0.15,120.0,2.5e-06,190000.0,0.3,600.0,7.75e-06,480000.0,479738.9466570512,0,261.0533429487617,399.99999999999983,300.4935013941879,614863157233302.0,1088047346176035.0,2.0,2052920921901.3928,2046177885313.8108,2720118365440.0864,2720118365440.089,174043985.35059562,9.17831329029871,341240323719.1719,399.9999999999999,590.821686884845,1,5810952.512652202,5810952.512652202,-4.074536263942719e-10,34.31851874547658,2.2863361648691702,0.0040863917155838,614862169820539.4,153715542.41983244,2.5e-07,111869058520.4188,0.0001829699017164,563
300.0,800.0,15.77777777777778,122.22222222222224,3.0,20.0,11.555555555555555,104.87489549761482,5.0,30.0,,,,,4.0,50000.0,0.225,105.0,1.975e-06,205000.0,0.29,550.0,7.9e-06,240000.0,239108.9588604452,0,891.0411395548738,399.9999999999999,149.80690758044713,91908620186627.06,650638645090607.2,0.25,611936399377.725,613513900467.3174,1626596612726.5176,1626596612726.5186,41491868.4333149,34.83117045849481,6224121729263.516,399.9999999999999,265.1687856947276,1,80049058.51549682,80049058.51549682,2.644956111907959e-07,28.495356820421875,8.174139214269285,0.0309366076103813,91906991995383.69,22976747.99064266,2.5e-07,36670718251.69066,0.0004096158678005,564
600.0,100.0,17.88888888888889,122.22222222222224,6.0,50.0,11.555555555555555,144.44444444444446,3.0,20.0,,,,,28.0,35000.0,0.25,60.0,1.8e-06,205000.0,0.28,450.0,7.9e-06,59999.9999990082,59224.32193830719,0,775.678060701023,49.99999999952711,297.2346271866211,71905406921024.94,1783543638723.9814,-257.51171875,237495477943.3994,241914636937.232,35670872774.14226,35670872774.817,17667848.504020877,139.3018141295682,20334102981388.52,49.999999998336754,460.6981858798836,1,108456494.6560706,108456494.6560706,0.0004118708893656,4.659319168422371,52.04764885113023,0.090640255326635,71903984102740.39,25166394.408185422,3.5e-07,11222088638.938389,0.0001819990505016,565
300.0,500.0,13.666666666666668,277.77777777777777,3.0,40.0,11.555555555555555,100.0,10.0,50.0,5.75,25.967226777328133,1.0,30.0,32.0,20000.0,0.2,90.0,2.5e-06,195000.0,0.32,400.0,7.7e-06,150000.0,148114.7321711696,0,1885.2678288303275,250.0000000000004,149.57863746580298,25610002218687.266,70622748434015.31,-0.203125,170255087357.45596,171214303409.75183,282490993736.0617,282490993736.0608,26800644.75531048,76.336113502726,7159189377680.102,250.0,223.66387637456015,1,108444732.99512416,108444732.99512416,-2.3283064365386963e-09,1.3221778682691363,23.477774038342208,0.0961328327950942,25604837478144.1,6401209.371640688,2.5e-07,10806868811.116678,0.0004847568517627,566
700.0,600.0,13.666666666666668,277.77777777777777,7.0,30.0,9.444444444444445,70.05557692032795,7.0,30.0,5.75,25.967226777328133,1.0,50.0,4.0,35000.0,0.25,60.0,1.975e-06,210000.0,0.29,450.0,7.7e-06,420000.0,417513.2320574538,0,2486.7679425461733,300.0000000000001,355.2524982198436,641742902256173.5,452800121136447.75,-0.5,1861486737227.7852,1806441630873.596,1509333737121.4932,1509333737121.492,131930574.6427907,70.84432190618493,40135635691732.5,299.99999999999994,629.155680364447,1,163243452.04170716,163243452.04170716,2.076849341392517e-07,39.86410321159019,26.95932235270517,0.0405234072807181,641733278669053.6,64173327.86690536,1e-07,94446814729.28938,0.0001589970867404,567
500.0,900.0,1.0,0.7853981633974483,1.0,10.0,11.555555555555555,144.44444444444446,3.0,30.0,10.5,86.59014751456867,5.0,50.0,4.0,20000.0,0.25,75.0,1.8e-06,210000.0,0.3,500.0,7.7e-06,450000.0,448699.9798106652,0,1300.0201893346475,450.0000000000007,248.3213455235279,193170835813458.0,641669365055009.5,-3.25,767529674756.4119,777906689439.8552,1425931922344.4678,1425931922344.4634,111158347.5467465,83.42317413687279,23070976237344.0,449.9999999999998,416.5769689881645,1,199455367.2720651,199455367.2720651,4.544854164123535e-07,24.428644488143615,13.482308171444366,0.0290427892774257,193168536659799.7,38633707.347482525,2e-07,39124108009.59435,0.0002088667172925,568
500.0,100.0,15.77777777777778,166.66666666666666,1.0,30.0,15.77777777777778,166.66666666666666,10.0,40.0,,,,,12.0,27500.0,0.175,60.0,1.975e-06,210000.0,0.3,550.0,7.75e-06,49999.99999001493,49603.99088097257,0,396.0091090423519,50.000000001382126,248.61280568471008,31722041329239.062,1147154701858.5972,-401.49609375,126187976343.1914,127596168032.74748,22943094037.80615,22943094036.53774,11860268.01193714,103.67819128364638,7001229533315.047,50.00000000550023,396.3218088733866,1,55529471.70445575,55529471.70445575,-0.0052391045319382,-4.064735153602669,33.04556847082037,0.0730916972992074,31721105611366.86,3172110.561136686,1e-07,6691699984.516123,0.0002358529699447,569
900.0,1000.0,7.333333333333334,42.23696789826278,9.0,50.0,17.88888888888889,277.77777777777777,2.0,20.0,5.75,25.967226777328133,3.0,40.0,20.0,20000.0,0.2,105.0,2.15e-06,210000.0,0.32,400.0,7.75e-06,900000.0,898908.5084063754,0,1091.491593624894,499.9999999999992,449.1110522438013,1245875720117364.0,1533930639943878.0,9.5,2763154267402.9453,2774092763678.0503,3067861279887.751,3067861279887.761,469028867.49862736,99.30736342712046,81391976405614.75,499.9999999999998,800.692636577105,1,229428009.8565609,229428009.8565609,2.7939677238464355e-08,37.68620004267177,5.825915747522624,0.0066883400383888,1245872805135753.8,249174561.0433361,2e-07,144038059203.65125,0.0001187338465563,570
600.0,1000.0,9.444444444444445,122.22222222222224,4.0,20.0,9.444444444444445,70.05557692032795,6.0,10.0,5.75,25.967226777328133,1.0,30.0,4.0,42500.0,0.225,75.0,2.325e-06,205000.0,0.31,450.0,7.7e-06,600000.0,599038.8432061435,0,961.1567938564108,500.0000000000001,300.0912616355272,776580111012440.0,2143297810894212.8,-2.5,2589388076010.9043,2587813143175.184,4286595621788.427,4286595621788.425,174015749.25604677,47.19204040764053,27186793481944.25,500.0000000000001,552.8079605313849,1,121723739.9666202,121723739.9666202,-1.657754182815552e-07,22.48371461252645,8.079856962328195,0.0138051661382711,776578633885561.2,232973590.1563024,3e-07,133672571945.47586,0.0001752795799079,571
800.0,400.0,17.88888888888889,188.88888888888889,4.0,50.0,3.111111111111111,7.601878519797524,7.0,30.0,,,,,32.0,50000.0,0.175,105.0,1.975e-06,195000.0,0.32,400.0,7.7e-06,320000.0,319191.2312928443,0,808.7687071557259,199.9999999999996,402.14190400629576,867051867993682.0,214643280705121.5,3.75,2179299294709.8464,2156084355685.8171,1073216403525.6052,1073216403525.6096,145815715.58379075,33.68384188392531,5953046855359.5,200.0000000000001,766.3161498419933,1,32620957.15109507,32620957.15109507,1.3329554349184036e-08,9.24882970956105,10.791531520471892,0.0140433463982201,867049646759688.1,216762411.74170443,2.5e-07,115459644351.14586,0.0001359330774243,572
300.0,800.0,1.0,0.7853981633974483,8.0,30.0,7.333333333333334,42.23696789826278,4.0,20.0,10.5,86.59014751456867,3.0,30.0,20.0,50000.0,0.175,105.0,1.8e-06,190000.0,0.29,600.0,7.850000000000001e-06,240000.0,239305.2280567637,0,694.7719432363599,399.99999999999926,149.74113820221513,90573835207019.38,651492440379162.5,0.75,602785314112.8654,604869418614.3131,1628731100947.9033,1628731100947.9092,40907243.20567812,31.5344914163666,4057521390763.203,400.0000000000001,268.4655085948871,1,74664832.4282666,74664832.4282666,4.6193599700927734e-07,29.891618182511596,6.953140311070351,0.025162148277918,90573047079065.1,27171914.111193445,3e-07,35547189901.43494,0.0003955802170091,573
800.0,400.0,3.111111111111111,7.601878519797524,4.0,20.0,9.444444444444445,70.05557692032795,5.0,20.0,,,,,24.0,27500.0,0.2,105.0,1.975e-06,205000.0,0.32,450.0,7.9e-06,320000.0,319619.3146030733,0,380.68539692673664,199.9999999999998,397.59911141478,478811797492615.5,118384232413012.38,2.25,1189887525288.6355,1204257715236.9778,591921162065.0613,591921162065.0625,148079634.21072367,93.93832220500218,36402643377314.31,199.99999999999983,706.0616782938718,1,122063561.55710869,122063561.55710869,9.313225746154783e-10,2.6017349682551867,5.714413625720549,0.0073707950749272,478811393621847.4,215465127.0127361,4.5e-07,61918468756.10557,0.0001322076135083,574
900.0,200.0,15.77777777777778,300.0,6.0,30.0,11.555555555555555,122.22222222222224,5.0,30.0,,,,,4.0,50000.0,0.25,60.0,2.15e-06,190000.0,0.29,550.0,7.9e-06,180000.0,177588.88886155878,0,2411.1111384411806,100.00000000000016,457.3266487848575,664483684987424.2,30636845557599.17,-0.625,1501069994756.6536,1452973901155.7595,306368455575.99225,306368455575.9912,74280937.12578368,115.9429990438287,71750801332192.88,100.0,784.0570011635773,1,284450778.7851212,284450778.7851212,2.0489096641540527e-08,0.8890479971450986,38.88419551742744,0.0449932835705648,664474391710294.5,132894878.1368198,2e-07,71387700491.68065,0.0001206992862476,575
300.0,900.0,11.555555555555555,104.87489549761482,5.0,10.0,11.555555555555555,104.87489549761482,7.0,10.0,5.75,25.967226777328133,5.0,40.0,32.0,42500.0,0.2,105.0,2.15e-06,195000.0,0.29,600.0,7.7e-06,270000.0,268481.82904528687,0,1518.1709547130888,450.0000000000014,149.63325183939125,89678720221248.47,795791179202469.5,-2.75,596399944258.0311,599323473351.3983,1768424842672.16,1768424842672.149,47684907.78880409,44.24113307551956,10184269112283.797,450.00000000000045,255.7586371271208,1,147176766.6145121,147176766.6145121,-1.573935151100159e-07,-44.56211208424975,10.884108178251216,0.0382943602923128,89676567453539.02,8967656.745353902,1e-07,31776069094.8908,0.0003723080512817,576
200.0,500.0,5.222222222222222,21.41906843141929,1.0,20.0,20.0,277.77777777777777,5.0,50.0,,,,,32.0,50000.0,0.25,75.0,1.975e-06,205000.0,0.28,400.0,7.9e-06,100000.0,98589.69210013456,0,1410.307899865409,249.99999999999983,98.3991517453317,17022384994908.68,108057194721019.31,-0.125,167541760598.70193,172993208711.43857,432228778884.077,432228778884.0775,9887889.886135092,46.16404349349662,3335015561373.344,250.0,153.83595661202344,1,72650161.08530578,72650161.08530578,-3.725290298461914e-09,-13.99355687222851,20.79781914551166,0.148555851039369,17016083851857.568,4254020.933724749,2.5e-07,10765596385.632792,0.0006492401050278,577
300.0,700.0,5.222222222222222,21.41906843141929,8.0,20.0,7.333333333333334,42.23696789826278,5.0,40.0,,,,,28.0,50000.0,0.15,120.0,2.325e-06,195000.0,0.28,600.0,7.7e-06,210000.0,209617.4626034742,0,382.53739652577855,350.0,149.9913789994705,79499579475291.75,431328247815178.0,1.3125,529966737545.1117,530027658960.1353,1232366422329.08,1232366422329.08,38320669.84866401,23.39160701217068,2384080738121.7188,349.9999999999999,276.6083938199982,1,34418286.33786311,34418286.33786311,-1.210719347000122e-08,29.777900533841603,3.828580663639314,0.0149359453737036,79499384109221.27,15899876.821571244,2e-07,30833727233.178413,0.0003924902329593,578
400.0,200.0,20.0,188.88888888888889,1.0,40.0,7.333333333333334,42.23696789826278,8.0,30.0,,,,,4.0,35000.0,0.175,120.0,2.5e-06,195000.0,0.32,550.0,7.850000000000001e-06,80000.0,79473.2153255646,0,526.7846744353822,100.00000000000006,198.45396716923975,39502826712164.36,9435913320903.426,-0.0546875,195999028893.4895,199052844725.8336,94359133209.03432,94359133209.0342,20559138.25904632,72.96876641040578,6593805203941.281,100.0,327.03125490020005,1,71095675.52792723,71095675.52792723,3.492459654808044e-09,7.899380539114645,16.913444301494657,0.0461695476837888,39502051552153.26,25676333.53342523,6.5e-07,11108957337.74189,0.0003001455326269,579
1000.0,700.0,3.111111111111111,7.601878519797524,7.0,10.0,5.222222222222222,21.41906843141929,8.0,20.0,1.0,0.7853981633974483,7.0,20.0,20.0,42500.0,0.175,75.0,2.325e-06,200000.0,0.31,450.0,7.850000000000001e-06,700000.0,699764.4387276373,0,235.56127236266568,350.0000000000003,499.705223945807,2487415264440298.0,1216621284758358.5,6.0,4971899335144.879,4977765180838.01,3476060813595.313,3476060813595.307,334726461.93510306,46.800718905727805,31274017443780.75,350.00000000000045,953.1992812632288,1,77964387.7780253,77964387.7780253,6.286427378654481e-09,18.743746799306223,2.8292384530099115,0.0028946906240846,2487415199363694.5,621853799.8540938,2.5e-07,253635769880.79657,0.000102378837156,580
700.0,500.0,1.0,0.7853981633974483,4.0,40.0,3.111111111111111,7.601878519797524,1.0,50.0,,,,,28.0,50000.0,0.175,105.0,2.325e-06,205000.0,0.28,600.0,7.75e-06,350000.0,349989.2565281493,0,10.743471850706811,250.00000000000009,349.98851854908514,714734925857622.8,364595207526874.4,-1.5,2042032801023.575,2042166779700.754,1458380830107.4978,1458380830107.497,138111484.15331447,9.018908366375806,643921895740.1719,250.0,690.9811477362568,1,3040048.739976182,3040048.739976182,-3.849086203293724e-10,18.760694576683814,0.1725174506506386,0.0002660481589657,714734924876248.8,321630716.1936087,4.5e-07,115436646146.82884,0.0001615523289088,581
700.0,100.0,15.77777777777778,233.3333333333333,6.0,40.0,13.666666666666668,122.22222222222224,3.0,10.0,,,,,12.0,27500.0,0.25,120.0,2.15e-06,200000.0,0.31,500.0,7.7e-06,69999.9999975267,69326.00468453314,0,673.9953129935661,50.00000000019023,347.5228021874022,90452384787864.23,1652685283500.2588,127.1796875,256619109971.3498,260277553641.17853,33053705670.130928,33053705669.87942,34214372.96196825,155.0351727363988,24480266607089.25,50.00000000070256,544.9648273023735,1,125698009.92189647,125698009.92189647,0.0002613498363643,-0.6193924278923078,32.04654770921691,0.0469088280633927,90450787548728.16,9045078.754872816,1e-07,11609197705.505142,0.0001499314612069,582
400.0,300.0,9.444444444444445,100.0,1.0,20.0,20.0,233.3333333333333,9.0,20.0,10.5,86.59014751456867,7.0,10.0,4.0,27500.0,0.25,60.0,1.975e-06,200000.0,0.31,500.0,7.7e-06,120000.0,116587.73815162432,0,3412.2618483756755,149.99999999999997,185.0828333459948,55701507172288.3,31106107857224.64,-0.078125,259176630882.92084,300954476248.80273,207374052381.4976,207374052381.49765,27974200.187476527,154.92386987912587,32153673527259.78,149.9999999999999,245.0762086843206,1,418251563.59522766,418251563.59522766,-8.42846930027008e-08,-6.522555693052709,107.02479245591044,0.2892561958267849,55691879358045.055,13922969.636486394,2.5e-07,12332377538.263268,0.0002882398847034,584
700.0,500.0,3.111111111111111,7.601878519797524,9.0,50.0,13.666666666666668,211.11111111111111,5.0,10.0,20.0,300.0,7.0,30.0,20.0,42500.0,0.175,90.0,2.325e-06,190000.0,0.29,550.0,7.75e-06,350000.0,344676.0274645404,0,5323.972535459763,250.0000000000004,346.1931947742326,641000120899497.2,340971218667830.0,-2.75,1811723549213.4448,1851567652326.3865,1363884874671.3225,1363884874671.318,136391042.6590523,159.55597295658887,138233186189039.77,250.00000000000009,540.4440270818006,1,1121980392.5040824,1121980392.5040824,-5.923211574554443e-07,-20.755576180672502,85.07827389575175,0.1245351655236847,640977693513693.9,128195538.52389184,2e-07,90002153419.17354,0.0001497227722853,585
700.0,900.0,15.77777777777778,233.3333333333333,2.0,50.0,15.77777777777778,255.5555555555556,3.0,40.0,,,,,8.0,42500.0,0.2,75.0,2.15e-06,205000.0,0.3,550.0,7.9e-06,630000.0,628766.6667043739,0,1233.3332956262386,450.0000000000001,349.42591249459736,1111149184112230.0,1832405429385406.0,-1.0,3169513160595.78,3179927831280.716,4072012065300.9033,4072012065300.901,213832102.05877283,68.91252974199429,57642016764785.5,450.0,631.0874704128773,1,285589582.6814654,285589582.6814654,1.4901161193847656e-07,23.16945557110012,14.079584055634417,0.0215907746672858,1111144211706983.2,500014895.1829685,4.5e-07,180307164184.3453,0.0001654394623189,586
900.0,800.0,9.444444444444445,70.05557692032795,1.0,30.0,17.88888888888889,188.88888888888889,4.0,10.0,,,,,16.0,35000.0,0.15,105.0,2.325e-06,195000.0,0.3,600.0,7.850000000000001e-06,720000.0,719174.3888866473,0,825.6111133527617,399.99999999999983,448.1266840662598,1725308247845260.0,1353753807122997.0,10.0,3818123768340.081,3850045777658.169,3384384517807.491,3384384517807.494,371968735.5719081,90.939664834295,99034761698753.0,400.00000000000017,809.0603524396307,1,399050085.087614,399050085.087614,1.7136335372924805e-07,0.0043483454064698,8.261960159898502,0.0093773430157648,1725305957551277.0,345061191.36789024,2e-07,196776066537.18405,0.0001159213307277,587
600.0,1000.0,7.333333333333334,42.23696789826278,8.0,50.0,17.88888888888889,211.11111111111111,6.0,40.0,5.75,25.967226777328133,1.0,30.0,12.0,20000.0,0.25,105.0,2.15e-06,210000.0,0.28,500.0,7.75e-06,600000.0,598343.5031844424,0,1656.496815558097,499.9999999999992,296.3759386076196,378907222188648.0,1032015116954989.0,5.5,1247948599498.435,1278468231830.0269,2064030233909.9744,2064030233909.9812,216156616.95219415,107.93801331120729,61219626404629.0,500.00000000000006,492.06226323124537,1,361858005.1685411,361858005.1685411,9.96515154838562e-08,37.699610951849536,11.051639668719602,0.0200554001466197,378902491990697.25,75780498.44276887,2e-07,71442561378.15852,0.0001990043466653,588
